Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
186,0,1000.0,416.9122,0.14202291,true,1078
187,0,1000.0,416.93936,0.44456995,true,1106
188,0,1000.0,416.75974,0.7029742,false,1037
189,0,1000.0,418.37076,0.32239103,true,1213
190,0,1000.0,416.84848,0.5538607,false,1014
191,0,1000.0,416.85938,0.726688,false,1052
192,0,1000.0,417.5415,0.15056574,true,1063
193,0,1000.0,416.6431,0.22937268,true,1398
194,0,1000.0,429.56265,0.9119837,true,3008
195,0,1000.0,417.91086,0.014582455,true,1071
196,0,1000.0,417.2468,0.5051541,false,1048
197,0,1000.0,483.74997,0.7559704,true,4146
198,0,1000.0,3998.737,0.3965007,true,4951
199,0,1000.0,424.66083,0.48045272,true,3313
200,0,1000.0,7536.0703,0.6003619,true,4903
201,0,1000.0,416.92502,0.61571217,false,1035
202,0,1000.0,416.73758,0.22103077,true,1061
203,0,1000.0,424.27325,0.47441602,true,1931
204,0,1000.0,417.09433,0.08081895,true,2111
205,0,1000.0,416.90833,0.015023768,true,1053
206,0,1000.0,418.88486,0.45419186,true,2006
207,0,1000.0,517.0671,0.83722216,true,4194
208,0,1000.0,1077.8674,0.68681604,true,4855
209,0,1000.0,416.69644,0.01944089,true,1046
210,0,1000.0,13277.11,0.26839608,true,4879
211,0,1000.0,417.0015,0.5865641,false,994
212,0,1000.0,416.63184,0.74946845,false,981
213,0,1000.0,416.94128,0.10787004,true,1116
214,0,1000.0,612.73083,0.7448586,true,4541
215,0,1000.0,418.20422,0.16839123,true,1172
216,0,1000.0,416.72525,0.15029675,true,1077
217,0,1000.0,416.7489,0.23130572,false,1036
218,0,1000.0,419.13748,0.6137264,true,2131
219,0,1000.0,417.2497,0.71463114,true,2976
220,0,1000.0,416.65076,0.24912983,false,980
221,0,1000.0,430.24695,0.9424085,true,2546
222,0,1000.0,417.05328,0.5582323,false,1008
223,0,1000.0,417.49442,0.9987266,true,1056
224,0,1000.0,417.59012,0.5342371,true,1219
225,0,1000.0,416.78452,0.4123521,true,1575
226,0,1000.0,434.9403,0.9617818,true,2759
227,0,1000.0,416.84637,0.03039372,true,1083
228,0,1000.0,419.28085,0.99859583,true,1288
229,0,1000.0,5511.2085,0.40134424,true,4810
230,0,1000.0,416.6469,0.22687775,true,1053
231,0,1000.0,416.81317,0.48100704,false,1085
232,0,1000.0,416.6917,0.49620032,false,1102
233,0,1000.0,417.29337,0.49922812,false,1050
234,0,1000.0,416.7834,0.04479021,true,1134
235,0,1000.0,416.93262,0.38101912,true,1187
236,0,1000.0,1120.2869,0.58231837,true,4562
237,0,1000.0,416.85498,0.20257074,true,1144
238,0,1000.0,416.7169,0.24487638,true,1271
239,0,1000.0,1549.5209,0.78081936,true,4750
240,0,1000.0,8944.562,0.591602,true,4840
241,0,1000.0,2891.6104,0.64464456,true,4747
242,0,1000.0,1174.0614,0.102458596,true,4739
243,0,1000.0,417.31488,0.31643933,true,3186
244,0,1000.0,424.86786,0.95795864,true,2697
245,0,1000.0,416.6728,0.044707894,true,1100
246,0,1000.0,434.2013,0.23416495,true,2695
247,0,1000.0,416.86026,0.87151074,false,1084
248,0,1000.0,417.1002,0.030088067,false,1081
249,0,1000.0,416.80048,0.1929915,true,1150
250,0,1000.0,416.78564,0.45964003,false,1092
251,0,1000.0,416.64435,0.7768816,false,1029
252,0,1000.0,459.3771,0.8865932,true,3245
253,0,1000.0,417.37875,0.53779656,false,1064
254,0,1000.0,416.96042,0.25853127,true,1142
255,0,1000.0,416.6941,0.23929769,true,1098
256,0,1000.0,469.16193,0.9045691,true,3620
257,0,1000.0,425.67227,0.6911109,true,2080
258,0,1000.0,3873.3074,0.7016574,true,4795
259,0,1000.0,417.03546,0.9405552,false,1122
260,0,1000.0,417.03003,0.08557701,true,1119
261,0,1000.0,416.8794,0.41914958,true,1114
262,0,1000.0,417.51608,0.9852656,false,1060
263,0,1000.0,417.46664,0.99853057,true,1166
264,0,1000.0,417.1515,0.39291114,true,1115
265,0,1000.0,416.83484,0.4342258,false,1079
266,0,1000.0,427.51782,0.9472829,true,2788
267,0,1000.0,427.65466,0.7314944,true,2125
268,0,1000.0,424.17917,0.60406166,true,2364
269,0,1000.0,416.79553,0.55435884,false,1121
270,0,1000.0,416.77713,0.19446862,false,1078
271,0,1000.0,423.87802,0.917115,true,2293
272,0,1000.0,419.19003,0.43228275,true,3320
273,0,1000.0,417.13812,0.047025084,true,1123
274,0,1000.0,424.26874,0.71937406,true,2158
275,0,1000.0,416.99542,0.48755795,false,1093
276,0,1000.0,418.06628,0.92117065,false,1141
277,0,1000.0,417.99106,0.22345829,true,1134
278,0,1000.0,417.8676,0.13601542,true,1213
279,0,1000.0,432.37073,0.852089,true,3021
280,0,1000.0,417.1601,0.36615795,false,1080
281,0,1000.0,6016.0537,0.5999054,true,4889
282,0,1000.0,417.63156,0.9131662,true,1545
283,0,1000.0,417.07523,0.2885843,true,1104
284,0,1000.0,416.90137,0.26683092,true,1136
285,0,1000.0,417.89758,0.19224405,true,1195
286,0,1000.0,417.04688,0.23417598,false,1093
287,0,1000.0,417.84738,0.09535688,false,1074
288,0,1000.0,416.97842,0.06397575,true,1185
289,0,1000.0,441.49072,0.7603685,true,3499
290,0,1000.0,416.6781,0.3622207,true,1062
291,0,1000.0,417.0814,0.44470352,false,1106
292,0,1000.0,417.02057,0.6652601,true,3100
293,0,1000.0,417.30893,0.068749726,true,1101
294,0,1000.0,1201.6638,0.63989174,true,4744
295,0,1000.0,418.24487,0.12957913,true,1239
296,0,1000.0,416.65536,0.013455808,false,1074
297,0,1000.0,420.19147,0.47957563,true,2112
298,0,1000.0,8713.244,0.50202966,true,4935
299,0,1000.0,627.82355,0.6448053,true,4661
300,0,1000.0,417.4598,0.20111024,true,1082
301,0,1000.0,418.061,0.44487882,false,1041
302,0,1000.0,417.80893,0.13070846,true,1072
303,0,1000.0,418.02594,0.2942183,true,1316
304,0,1000.0,436.54605,0.88557035,true,3270
305,0,1000.0,1888.6088,0.7140571,true,4809
306,0,1000.0,417.0613,0.63127726,true,3363
307,0,1000.0,416.84915,0.2651633,true,1270
308,0,1000.0,416.8418,0.008268237,false,1039
309,0,1000.0,417.64474,0.32319295,true,1209
310,0,1000.0,502.44604,0.8583653,true,3994
311,0,1000.0,427.60306,0.86174154,true,3036
312,0,1000.0,416.69327,0.072172344,true,2434
313,0,1000.0,417.13623,0.6825793,false,1161
314,0,1000.0,416.9313,0.2707566,true,1171
315,0,1000.0,417.17957,0.33821553,true,1147
316,0,1000.0,590.8515,0.48131186,true,4570
317,0,1000.0,417.19055,0.32885635,true,1215
318,0,1000.0,417.20486,0.4440403,false,1046
319,0,1000.0,417.46234,0.023979485,false,1041
320,0,1000.0,420.0099,0.69627994,true,4536
321,0,1000.0,416.8191,0.15816718,true,1038
322,0,1000.0,417.154,0.11994338,true,1180
323,0,1000.0,417.21423,0.68150115,true,2098
324,0,1000.0,416.88425,0.20962226,false,1002
325,0,1000.0,417.0152,0.20673698,true,1102
326,0,1000.0,419.50223,0.9212517,true,2134
327,0,1000.0,417.27383,0.28864068,true,3142
328,0,1000.0,416.79565,0.59501714,false,1033
329,0,1000.0,416.72406,0.29528326,false,1037
330,0,1000.0,417.23032,0.111225605,true,2385
331,0,1000.0,417.39218,0.6867535,true,3594
332,0,1000.0,416.78433,0.13415301,false,1084
333,0,1000.0,416.85287,0.10366315,false,1023
334,0,1000.0,416.63782,0.026416302,true,1073
335,0,1000.0,417.1671,0.7859831,false,976
336,0,1000.0,419.67102,0.7752107,true,1975
337,0,1000.0,423.5543,0.49216282,true,2538
338,0,1000.0,416.8668,0.06178963,true,1126
339,0,1000.0,416.82162,0.26914954,true,1191
340,0,1000.0,417.1639,0.4268549,true,1073
341,0,1000.0,417.83215,0.13583732,false,1023
342,0,1000.0,416.76956,0.337063,true,1121
343,0,1000.0,417.61075,0.9856413,true,1376
344,0,1000.0,416.86182,0.8416433,false,1025
345,0,1000.0,417.7098,0.78830516,true,1569
346,0,1000.0,417.65656,0.42316216,false,1078
347,0,1000.0,427.79092,0.47671497,true,2485
348,0,1000.0,9999.379,0.59275734,true,4809
349,0,1000.0,417.3278,0.74140537,false,1075
350,0,1000.0,450.3775,0.7577036,true,4163
351,0,1000.0,416.83237,0.3236103,false,1040
352,0,1000.0,416.89285,0.897963,false,1087
353,0,1000.0,416.77853,0.29712176,true,1034
354,0,1000.0,417.09592,0.62840915,false,1023
355,0,1000.0,416.7458,0.25988638,true,1201
356,0,1000.0,1281.0397,0.294706,true,2925
357,0,1000.0,416.96042,0.3181826,true,1071
358,0,1000.0,449.90332,0.8533592,true,3738
359,0,1000.0,416.6733,0.23938525,false,1053
360,0,1000.0,416.63522,0.420249,true,1060
361,0,1000.0,416.7154,0.17373973,false,1066
362,0,1000.0,417.42465,0.53699017,true,1436
363,0,1000.0,424.6933,0.90122914,true,2232
364,0,1000.0,430.885,0.40075642,true,2501
365,0,1000.0,417.01877,0.64653563,true,4395
366,0,1000.0,417.30807,0.5307431,true,1177
367,0,1000.0,416.92282,0.123257756,true,1250
368,0,1000.0,3136.4656,0.6032333,true,4680
369,0,1000.0,458.51617,0.61796236,true,3008
370,0,1000.0,417.68378,0.4772694,true,1087
371,0,1000.0,417.5209,0.60531163,false,1020
372,0,1000.0,419.77765,0.7542242,true,3380
373,0,1000.0,434.25122,0.597421,true,4177
374,0,1000.0,3692.832,0.5670999,true,4823
375,0,1000.0,1405.4443,0.67376804,true,4783
376,0,1000.0,425.33865,0.679179,true,1769
377,0,1000.0,12863.429,0.41238546,true,4840
378,0,1000.0,416.83163,0.3866833,true,1280
379,0,1000.0,435.6223,0.74873567,true,3117
380,0,1000.0,417.00092,0.16639125,true,1038
381,0,1000.0,1836.9988,0.6255794,true,4815
382,0,1000.0,428.4607,0.48670095,true,3420
383,0,1000.0,416.691,0.16531384,true,1129
384,0,1000.0,417.69635,0.70941514,false,1008
385,0,1000.0,443.71234,0.49567002,true,3337
386,0,1000.0,416.71115,0.5495635,true,1107
387,0,1000.0,417.5595,0.2903235,true,1098
388,0,1000.0,416.87207,0.13186842,false,1030
389,0,1000.0,417.97037,0.54788685,false,1019
390,0,1000.0,421.4803,0.28499585,true,3962
391,0,1000.0,417.57123,0.12591517,true,953
392,0,1000.0,417.01004,0.34852648,true,1023
393,0,1000.0,416.84116,0.07097119,true,1000
394,0,1000.0,2326.675,0.432617,true,4821
395,0,1000.0,444.0983,0.8414607,true,3977
396,0,1000.0,416.6444,0.7666141,true,2977
397,0,1000.0,416.72922,0.10686165,true,1029
398,0,1000.0,421.31876,0.5004204,true,2383
399,0,1000.0,416.70328,0.9251354,false,966
400,0,1000.0,417.61823,0.081201315,true,1023
401,0,1000.0,432.48608,0.7495236,true,3969
402,0,1000.0,417.47205,0.11806184,true,988
403,0,1000.0,416.75006,0.8965955,false,955
404,0,1000.0,417.1291,0.4686095,true,1159
405,0,1000.0,554.3309,0.8193275,true,4590
406,0,1000.0,416.68396,0.13386053,true,2253
407,0,1000.0,445.99915,0.77215886,true,4471
408,0,1000.0,416.8704,0.43173409,false,997
409,0,1000.0,417.28564,0.22938263,false,963
410,0,1000.0,435.15347,0.8344196,true,3530
411,0,1000.0,536.26953,0.72389406,true,4637
412,0,1000.0,430.50073,0.8011898,true,2738
413,0,1000.0,416.6453,0.6102333,true,2621
414,0,1000.0,417.14612,0.9157729,false,984
415,0,1000.0,3516.1138,0.6240242,true,4749
416,0,1000.0,1102.2809,0.6461851,true,4807
417,0,1000.0,416.7166,0.009322345,true,972
418,0,1000.0,417.1563,0.08496368,true,1002
419,0,1000.0,417.47638,0.41605258,false,1004
420,0,1000.0,417.01328,0.09903175,true,1019
421,0,1000.0,423.0652,0.7316292,true,1870
422,0,1000.0,416.8387,0.4209615,false,955
423,0,1000.0,416.83444,0.5040147,false,954
424,0,1000.0,416.85764,0.34719598,false,977
425,0,1000.0,417.33542,0.637889,true,1214
426,0,1000.0,433.18002,0.8738242,true,3329
427,0,1000.0,727.7959,0.60126513,true,4606
428,0,1000.0,417.4392,0.2967974,true,988
429,0,1000.0,417.2691,0.46679807,false,958
430,0,1000.0,419.56937,0.53101027,true,2125
431,0,1000.0,430.7899,0.7302037,true,1955
432,0,1000.0,417.36194,0.6614618,true,2768
433,0,1000.0,418.4919,0.99761206,true,1276
434,0,1000.0,416.871,0.5297488,false,1032
435,0,1000.0,416.75537,0.31434792,true,2496
436,0,1000.0,416.77634,0.4804343,true,1096
437,0,1000.0,417.3825,0.11954439,true,1110
438,0,1000.0,428.63156,0.74437237,true,1967
439,0,1000.0,871.6951,0.5541579,true,4724
440,0,1000.0,416.67053,0.3198591,true,3244
441,0,1000.0,417.16287,0.12436962,false,982
442,0,1000.0,417.28262,0.62752,true,1130
443,0,1000.0,423.94662,0.52801996,true,2051
444,0,1000.0,3949.4387,0.6611317,true,4777
445,0,1000.0,436.29166,0.78863853,true,2761
446,0,1000.0,439.28702,0.8341156,true,3595
447,0,1000.0,476.53085,0.70979524,true,4285
448,0,1000.0,416.79907,0.23023045,true,1055
449,0,1000.0,417.49298,0.06191194,true,1041
450,0,1000.0,417.03687,0.5070288,true,1090
451,0,1000.0,417.31442,0.84433955,true,2609
452,0,1000.0,3971.4114,0.27193308,true,4831
453,0,1000.0,416.7924,0.4274178,true,1096
454,0,1000.0,416.89105,0.35332394,true,1078
455,0,1000.0,422.2226,0.37240028,true,2965
456,0,1000.0,416.75357,0.022824943,true,1006
457,0,1000.0,416.907,0.25154006,true,1735
458,0,1000.0,420.11237,0.8900041,true,1531
459,0,1000.0,461.77686,0.84629756,true,4049
460,0,1000.0,430.38922,0.8870049,true,2856
461,0,1000.0,417.19397,0.68854326,true,3265
462,0,1000.0,423.815,0.48815542,true,2116
463,0,1000.0,417.41647,0.027794957,false,1028
464,0,1000.0,417.70938,0.06839526,false,983
465,0,1000.0,417.31665,0.956941,true,2489
466,0,1000.0,416.8085,0.094398975,true,1678
467,0,1000.0,417.05035,0.6095666,false,997
468,0,1000.0,3685.6853,0.6635619,true,4925
469,0,1000.0,417.17767,0.053913295,true,1073
470,0,1000.0,417.73087,0.75855607,true,4603
471,0,1000.0,827.0327,0.7516664,true,4817
472,0,1000.0,417.55084,0.46895093,true,2423
473,0,1000.0,418.1884,0.22417939,true,1023
474,0,1000.0,15258.248,0.3464328,true,4871
475,0,1000.0,434.00726,0.8744066,true,3501
476,0,1000.0,416.71747,0.00644809,false,1015
477,0,1000.0,446.12054,0.749733,true,4056
478,0,1000.0,417.15414,0.06663072,false,1017
479,0,1000.0,416.84348,0.39905024,false,960
480,0,1000.0,4262.946,0.5211674,true,4896
481,0,1000.0,418.28363,0.8768448,true,3322
482,0,1000.0,419.00882,0.69028974,true,1190
483,0,1000.0,417.1586,0.37772626,false,1038
484,0,1000.0,425.05133,0.9553745,true,2283
485,0,1000.0,418.49173,0.9467401,true,1310
486,0,1000.0,419.5741,0.5926691,true,4697
487,0,1000.0,417.294,0.20397055,true,1085
488,0,1000.0,416.91058,0.15245205,false,1046
489,0,1000.0,417.6921,0.04635614,true,1154
490,0,1000.0,417.07782,0.9954734,true,1464
491,0,1000.0,424.53836,0.8453017,true,3367
492,0,1000.0,447.9802,0.7948128,true,4043
493,0,1000.0,554.8795,0.74558717,true,4251
494,0,1000.0,416.9481,0.03882903,false,1112
495,0,1000.0,416.9156,0.2892362,true,3307
496,0,1000.0,445.62903,0.8296661,true,3629
497,0,1000.0,417.18503,0.7374217,false,1086
498,0,1000.0,416.88834,0.56181806,true,1148
499,0,1000.0,417.12213,0.14415008,true,1757
500,0,1000.0,417.0596,0.3865456,false,1080
501,0,1000.0,417.2278,0.4473797,false,1044
502,0,1000.0,424.8558,0.7204754,true,3232
503,0,1000.0,420.73108,0.5863929,true,3778
504,0,1000.0,416.89487,0.44050252,true,2836
505,0,1000.0,419.65887,0.9286553,true,1478
506,0,1000.0,416.90918,0.8221556,false,1085
507,0,1000.0,416.78317,0.09506047,true,1239
508,0,1000.0,2893.2654,0.7248725,true,4832
509,0,1000.0,2507.177,0.6093709,true,4909
510,0,1000.0,417.53723,0.005175531,false,1081
511,0,1000.0,2713.841,0.6658323,true,4906
512,0,1000.0,416.75992,0.6475208,true,4155
513,0,1000.0,417.10156,0.70834965,false,1036
514,0,1000.0,7249.4893,0.6426392,true,4819
515,0,1000.0,7284.233,0.4452805,true,4874
516,0,1000.0,417.14236,0.21447295,true,1265
517,0,1000.0,416.63852,0.38581228,true,1146
518,0,1000.0,418.04724,0.5993509,true,3681
519,0,1000.0,420.02505,0.9770563,true,1348
520,0,1000.0,417.39764,0.21483725,false,1084
521,0,1000.0,420.53476,0.9454046,true,2353
522,0,1000.0,1514.8163,0.7207231,true,4860
523,0,1000.0,417.30933,0.5013595,true,1270
524,0,1000.0,417.44302,0.17092454,true,1682
525,0,1000.0,433.43167,0.6539611,true,4029
526,0,1000.0,417.14456,0.18258494,false,1119
527,0,1000.0,416.77368,0.9990989,true,1124
528,0,1000.0,438.26688,0.8074722,true,4361
529,0,1000.0,418.51987,0.99541277,true,1439
530,0,1000.0,3140.29,0.5807983,true,4871
531,0,1000.0,424.05203,0.9221477,true,2220
532,0,1000.0,417.19394,0.043878555,true,1242
533,0,1000.0,416.9414,0.42524326,false,1193
534,0,1000.0,416.98203,0.889587,false,1167
535,0,1000.0,458.88098,0.8011029,true,3433
536,0,1000.0,1201.4924,0.7633533,true,4807
537,0,1000.0,417.49487,0.941901,false,1131
538,0,1000.0,416.6515,0.66748524,true,1272
539,0,1000.0,418.01437,0.17195159,true,1232
540,0,1000.0,429.84152,0.8628911,true,2696
541,0,1000.0,416.96265,0.041573286,false,1102
542,0,1000.0,416.97272,0.13981289,true,1160
543,0,1000.0,417.23074,0.5130539,false,1109
544,0,1000.0,417.50635,0.3379743,false,1193
545,0,1000.0,417.03238,0.8727279,false,1150
546,0,1000.0,416.77588,0.036581814,false,1167
547,0,1000.0,416.897,0.13384587,true,1467
548,0,1000.0,418.04123,0.40591043,false,1101
549,0,1000.0,416.9573,0.6568298,false,1126
550,0,1000.0,416.69498,0.3147415,true,1278
551,0,1000.0,417.15018,0.20667034,true,1222
552,0,1000.0,429.86856,0.92171156,true,2872
553,0,1000.0,552.62964,0.69163775,true,4422
554,0,1000.0,416.72647,0.14366853,false,1186
555,0,1000.0,2311.8135,0.38314152,true,2645
556,0,1000.0,417.53577,0.5904212,true,1723
557,0,1000.0,10614.323,0.50348794,true,4844
