Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
41,0,1000.0,364.8976,0.15712667,true,156
42,0,1000.0,365.15405,0.5145211,false,69
43,0,1000.0,365.97855,0.81551194,false,88
44,0,1000.0,364.74298,0.28959024,false,79
45,0,1000.0,364.37997,0.8252196,false,88
46,0,1000.0,364.67416,0.8462019,false,90
47,0,1000.0,394.32675,0.5215734,true,266
48,0,1000.0,365.32562,0.63206685,false,76
49,0,1000.0,417.80142,0.97187155,true,206
50,0,1000.0,364.3674,0.1962595,true,123
51,0,1000.0,440.27832,0.7611498,true,317
52,0,1000.0,363.9772,0.6580348,false,94
53,0,1000.0,6276.248,0.2856601,true,501
54,0,1000.0,363.9228,0.16787088,true,198
55,0,1000.0,4265.4307,0.6151281,true,480
56,0,1000.0,7870.164,0.51604253,true,516
57,0,1000.0,367.89,0.55614614,false,85
58,0,1000.0,363.87457,0.5059434,true,413
59,0,1000.0,366.30063,0.15159422,false,92
60,0,1000.0,426.14374,0.7025384,true,275
61,0,1000.0,364.5157,0.48477256,false,88
62,0,1000.0,5035.9473,0.69074345,true,489
63,0,1000.0,366.19592,0.32196742,false,77
64,0,1000.0,364.80722,0.034191847,false,81
65,0,1000.0,404.81714,0.82346094,true,417
66,0,1000.0,2468.0247,0.71176213,true,478
67,0,1000.0,364.33957,0.28053564,true,196
68,0,1000.0,370.7483,0.9274053,true,305
69,0,1000.0,454.77118,0.5948119,true,309
70,0,1000.0,385.40802,0.8382242,true,197
71,0,1000.0,363.7978,0.006297648,true,151
72,0,1000.0,425.0152,0.92642146,true,204
73,0,1000.0,367.12787,0.39781606,true,488
74,0,1000.0,363.7706,0.45264602,true,439
75,0,1000.0,364.56995,0.35601914,true,260
76,0,1000.0,6207.782,0.67143357,true,480
77,0,1000.0,364.31445,0.052981198,true,116
78,0,1000.0,364.71463,0.2638492,true,209
79,0,1000.0,365.7248,0.9274078,false,83
80,0,1000.0,464.12573,0.7481043,true,417
81,0,1000.0,365.71188,0.090782404,false,78
82,0,1000.0,10950.141,0.4658361,true,516
83,0,1000.0,1367.8679,0.36131477,true,484
84,0,1000.0,369.67578,0.109898984,false,81
85,0,1000.0,486.67117,0.83734107,true,425
86,0,1000.0,872.671,0.65893346,true,481
87,0,1000.0,407.87695,0.961868,true,246
88,0,1000.0,365.8753,0.014641166,true,130
89,0,1000.0,366.373,0.101239204,true,134
90,0,1000.0,486.67255,0.59961,true,386
91,0,1000.0,363.79214,0.76344395,false,80
92,0,1000.0,2266.0073,0.6666945,true,477
93,0,1000.0,364.29495,0.71537524,false,89
94,0,1000.0,367.75925,0.09537512,false,88
95,0,1000.0,366.1463,0.4233843,false,89
96,0,1000.0,366.75705,0.0061790347,true,116
97,0,1000.0,4117.2705,0.4377678,true,464
98,0,1000.0,443.5343,0.6111639,true,367
99,0,1000.0,449.69272,0.56936276,true,349
100,0,1000.0,364.49286,0.3366269,true,157
101,0,1000.0,371.32056,0.9652128,false,84
102,0,1000.0,365.6897,0.40361565,true,126
103,0,1000.0,367.84155,0.48030978,true,134
104,0,1000.0,1419.7375,0.73248476,true,481
105,0,1000.0,367.33658,0.06370187,false,90
106,0,1000.0,366.09418,0.24965107,true,212
107,0,1000.0,364.41125,0.22980046,true,110
108,0,1000.0,896.40173,0.4178685,true,461
109,0,1000.0,365.06793,0.06950605,true,117
110,0,1000.0,365.9066,0.08575606,true,197
111,0,1000.0,364.5311,0.67081165,false,69
112,0,1000.0,579.67163,0.5579762,true,479
113,0,1000.0,365.50473,0.26483345,false,72
114,0,1000.0,364.78207,0.12437612,false,81
115,0,1000.0,371.775,0.8907555,true,160
116,0,1000.0,366.97336,0.15456665,true,120
117,0,1000.0,366.26532,0.881965,false,91
118,0,1000.0,365.14676,0.2638299,true,91
119,0,1000.0,365.2141,0.015694678,false,85
120,0,1000.0,373.45404,0.9869086,true,189
121,0,1000.0,365.99506,0.7397758,false,83
122,0,1000.0,555.5919,0.85814613,true,409
123,0,1000.0,410.01138,0.49264652,true,260
124,0,1000.0,412.01447,0.7896079,true,162
125,0,1000.0,2286.0103,0.76654816,true,466
126,0,1000.0,366.15753,0.16323197,false,79
127,0,1000.0,363.9364,0.22888112,true,332
128,0,1000.0,417.9683,0.10871774,true,251
129,0,1000.0,364.60098,0.9129819,false,96
130,0,1000.0,1161.4062,0.025777578,true,503
131,0,1000.0,367.64716,0.21712077,true,194
132,0,1000.0,364.6736,0.52753955,true,336
133,0,1000.0,364.65958,0.20930934,true,97
134,0,1000.0,365.88626,0.63130385,false,83
135,0,1000.0,367.9385,0.5255465,true,287
136,0,1000.0,367.07993,0.20351923,true,110
137,0,1000.0,365.5956,0.9704197,false,87
138,0,1000.0,9512.817,0.37775975,true,497
139,0,1000.0,387.62097,0.78151774,true,226
140,0,1000.0,423.46558,0.90764683,true,285
141,0,1000.0,2043.9774,0.40290087,true,487
142,0,1000.0,367.17377,0.19107497,true,320
143,0,1000.0,366.8556,0.52791196,false,71
144,0,1000.0,364.44354,0.007763922,true,114
145,0,1000.0,366.4449,0.11790329,true,110
146,0,1000.0,509.66336,0.8490743,true,320
147,0,1000.0,373.122,0.0809899,false,98
148,0,1000.0,368.26022,0.087186694,true,152
149,0,1000.0,371.05917,0.30373305,true,267
150,0,1000.0,369.24426,0.13016045,true,363
151,0,1000.0,397.71683,0.7686929,true,186
152,0,1000.0,364.80566,0.14004976,true,130
153,0,1000.0,594.7878,0.5620805,true,371
154,0,1000.0,389.58746,0.85317093,true,284
155,0,1000.0,371.3186,0.678279,false,82
156,0,1000.0,12566.129,0.53477764,true,490
157,0,1000.0,2778.4338,0.66178983,true,465
158,0,1000.0,364.59824,0.124815285,false,79
159,0,1000.0,365.94482,0.29220325,false,74
160,0,1000.0,365.75534,0.1870898,true,128
161,0,1000.0,460.3152,0.7140769,true,367
162,0,1000.0,365.2255,0.36109978,false,83
163,0,1000.0,364.77917,0.64114916,true,266
164,0,1000.0,364.05063,0.6339458,true,243
165,0,1000.0,365.86807,0.5231007,false,80
166,0,1000.0,392.8218,0.8991443,true,257
167,0,1000.0,365.45844,0.85311705,false,90
168,0,1000.0,366.04404,0.9498365,true,132
169,0,1000.0,9746.105,0.115795374,true,523
170,0,1000.0,364.42514,0.26579946,true,91
171,0,1000.0,369.60434,0.22747588,false,91
172,0,1000.0,4299.8066,0.69682753,true,461
173,0,1000.0,2364.73,0.7048687,true,482
174,0,1000.0,364.37097,0.41946852,true,373
175,0,1000.0,363.77075,0.21288508,true,185
176,0,1000.0,366.1798,0.34976208,true,153
177,0,1000.0,367.95938,0.5888729,true,251
178,0,1000.0,7864.6133,0.53154176,true,472
179,0,1000.0,391.27847,0.9179915,true,184
180,0,1000.0,385.31525,0.8880277,true,190
181,0,1000.0,3482.352,0.74325514,true,500
182,0,1000.0,365.7269,0.12384826,false,90
183,0,1000.0,364.64737,0.033809006,true,186
184,0,1000.0,368.26913,0.49529546,false,88
185,0,1000.0,368.4242,0.106292784,true,213
186,0,1000.0,3329.9514,0.6285326,true,514
187,0,1000.0,367.2299,0.29668653,true,276
188,0,1000.0,363.90036,0.55863506,false,74
189,0,1000.0,413.26505,0.81382024,true,342
190,0,1000.0,364.40366,0.6867617,false,88
191,0,1000.0,379.7925,0.87077045,true,156
192,0,1000.0,4421.932,0.40841526,true,494
193,0,1000.0,470.79852,0.8866537,true,330
194,0,1000.0,1357.6842,0.75266874,true,508
195,0,1000.0,366.5484,0.27886796,true,262
196,0,1000.0,364.09314,0.49039292,true,242
197,0,1000.0,363.91373,0.12461984,true,393
198,0,1000.0,363.8223,0.8189401,false,85
199,0,1000.0,458.55713,0.7606175,true,324
200,0,1000.0,389.55154,0.911399,true,179
201,0,1000.0,364.14706,0.21109456,false,79
202,0,1000.0,364.20062,0.33045155,false,102
203,0,1000.0,366.05402,0.1868729,true,261
204,0,1000.0,364.39563,0.5500268,true,395
205,0,1000.0,364.76782,0.28195864,true,138
206,0,1000.0,396.44968,0.6023598,true,361
207,0,1000.0,388.57074,0.9092066,true,308
208,0,1000.0,366.87857,0.17372864,false,89
209,0,1000.0,367.4266,0.46287578,false,89
210,0,1000.0,369.22003,0.30905634,true,108
211,0,1000.0,366.78104,0.17343932,true,227
212,0,1000.0,366.00024,0.25372803,false,82
213,0,1000.0,364.16977,0.1287998,true,301
214,0,1000.0,364.45786,0.86038905,false,73
215,0,1000.0,382.26263,0.9761013,true,127
216,0,1000.0,365.97812,0.41915238,false,97
217,0,1000.0,364.21646,0.8896171,false,100
218,0,1000.0,373.39044,0.7315582,true,333
219,0,1000.0,10921.96,0.49273247,true,509
220,0,1000.0,364.7646,0.7417937,false,94
221,0,1000.0,364.25092,0.5558304,false,89
222,0,1000.0,364.40573,0.06309283,false,84
223,0,1000.0,369.3985,0.45692676,true,226
224,0,1000.0,375.11658,0.2929026,true,241
225,0,1000.0,364.7403,0.5881909,false,78
226,0,1000.0,363.96283,0.09731418,false,89
227,0,1000.0,364.86655,0.119027674,true,206
228,0,1000.0,367.23737,0.6634226,false,86
229,0,1000.0,400.58844,0.7851835,true,253
230,0,1000.0,365.33234,0.26769227,false,65
231,0,1000.0,1833.7382,0.66338086,true,500
232,0,1000.0,389.0837,0.3890702,true,496
233,0,1000.0,364.6555,0.21227294,true,167
234,0,1000.0,364.01105,0.007501483,true,263
235,0,1000.0,365.49927,0.21304977,false,76
236,0,1000.0,365.87393,0.47166783,true,382
237,0,1000.0,363.83594,0.6268162,false,94
238,0,1000.0,364.52972,0.59418184,false,96
239,0,1000.0,368.9494,0.8009015,false,86
240,0,1000.0,364.04132,0.43813515,false,85
241,0,1000.0,364.2506,0.90254796,false,82
242,0,1000.0,363.9884,0.5958122,false,83
243,0,1000.0,365.01343,0.935968,false,85
244,0,1000.0,364.83844,0.6285454,false,91
245,0,1000.0,364.40298,0.20754427,true,93
246,0,1000.0,365.16638,0.73610145,false,100
247,0,1000.0,365.98944,0.64398986,false,97
248,0,1000.0,2152.874,0.65465313,true,497
249,0,1000.0,364.85037,0.93957263,false,95
250,0,1000.0,367.35043,0.244304,false,93
251,0,1000.0,364.99585,0.11104798,true,252
252,0,1000.0,363.9579,0.220299,true,206
253,0,1000.0,735.3873,0.67273253,true,443
254,0,1000.0,365.11646,0.0064657927,false,96
255,0,1000.0,6208.581,0.30919045,true,497
256,0,1000.0,388.55942,0.74509865,true,403
257,0,1000.0,365.65607,0.6192943,true,366
258,0,1000.0,365.694,0.08440733,true,158
259,0,1000.0,367.9536,0.23295957,true,182
260,0,1000.0,397.8657,0.48282123,true,339
261,0,1000.0,364.67087,0.36064196,false,83
262,0,1000.0,1690.6912,0.4188494,true,439
263,0,1000.0,4597.9414,0.62572676,true,484
264,0,1000.0,366.21774,0.075864315,false,87
265,0,1000.0,367.09326,0.851226,false,71
266,0,1000.0,434.4485,0.7830887,true,218
267,0,1000.0,364.7496,0.3247406,true,97
268,0,1000.0,365.14188,0.7372311,false,74
269,0,1000.0,364.46262,0.9494329,false,92
270,0,1000.0,364.93668,0.3036281,true,223
271,0,1000.0,365.146,0.60379386,true,180
272,0,1000.0,365.11407,0.50141627,true,146
273,0,1000.0,378.52765,0.9792777,true,139
274,0,1000.0,363.79367,0.114170074,true,95
275,0,1000.0,364.0709,0.14241767,true,192
276,0,1000.0,364.54794,0.23560733,false,95
277,0,1000.0,363.87625,0.076824486,false,91
278,0,1000.0,375.93985,0.9593767,true,139
279,0,1000.0,364.98758,0.5005065,false,90
280,0,1000.0,364.54437,0.35260612,false,88
281,0,1000.0,381.55576,0.32524377,true,465
282,0,1000.0,365.28815,0.81480515,false,84
283,0,1000.0,798.32367,0.22728258,true,328
284,0,1000.0,364.35828,0.4168787,true,175
285,0,1000.0,449.0243,0.93241,true,283
286,0,1000.0,386.4332,0.839423,true,231
287,0,1000.0,367.03113,0.9835042,false,86
288,0,1000.0,11139.305,0.08513868,true,470
289,0,1000.0,365.15305,0.95494723,false,70
290,0,1000.0,366.7142,0.22711098,true,119
291,0,1000.0,364.77655,0.30582523,false,75
292,0,1000.0,367.38367,0.07286996,true,118
293,0,1000.0,364.44547,0.32262927,true,134
294,0,1000.0,2433.6572,0.773558,true,491
295,0,1000.0,404.77835,0.89221185,true,327
296,0,1000.0,365.3414,0.088196516,true,121
297,0,1000.0,363.7672,0.16703928,true,218
298,0,1000.0,365.00766,0.22495651,false,77
299,0,1000.0,433.7297,0.5373225,true,194
300,0,1000.0,370.13602,0.924504,false,74
301,0,1000.0,1736.2373,0.70839655,true,479
302,0,1000.0,3375.573,0.72490233,true,502
303,0,1000.0,365.55008,0.09675741,true,108
304,0,1000.0,365.59753,0.1532203,true,93
305,0,1000.0,364.85477,0.20445573,true,327
306,0,1000.0,364.66693,0.9259072,false,78
307,0,1000.0,371.46475,0.10908413,true,203
308,0,1000.0,366.7013,0.10816091,true,131
309,0,1000.0,633.3898,0.715385,true,399
310,0,1000.0,365.12146,0.5819289,true,130
311,0,1000.0,364.56454,0.954545,false,89
312,0,1000.0,370.50275,0.10284573,true,124
313,0,1000.0,407.07007,0.6885298,true,424
314,0,1000.0,3099.5647,0.68832576,true,479
315,0,1000.0,5427.5586,0.67935365,true,512
316,0,1000.0,365.35852,0.07219273,true,85
317,0,1000.0,368.076,0.61696744,false,89
318,0,1000.0,11351.81,0.48564196,true,502
319,0,1000.0,448.43225,0.86448497,true,341
320,0,1000.0,364.69162,0.07999629,false,99
321,0,1000.0,365.55386,0.27576053,false,93
322,0,1000.0,395.52368,0.89362925,true,381
323,0,1000.0,366.66467,0.16786695,true,137
324,0,1000.0,363.958,0.3835944,false,86
325,0,1000.0,364.11295,0.28981316,true,148
326,0,1000.0,366.87354,0.19191223,true,106
327,0,1000.0,367.929,0.41887945,false,74
328,0,1000.0,364.8773,0.9971328,true,99
329,0,1000.0,364.52942,0.03723824,true,110
330,0,1000.0,366.21243,0.013702452,false,95
331,0,1000.0,365.4998,0.3940658,true,316
332,0,1000.0,386.10608,0.94483125,true,148
333,0,1000.0,363.87524,0.14214104,true,113
334,0,1000.0,373.55444,0.9689684,true,124
335,0,1000.0,411.66656,0.65296495,true,188
336,0,1000.0,2092.7668,0.64565873,true,470
337,0,1000.0,363.92087,0.06072545,true,108
338,0,1000.0,363.93063,0.46346736,false,105
339,0,1000.0,365.082,0.06296861,true,143
340,0,1000.0,370.34915,0.120822966,false,91
341,0,1000.0,3272.9343,0.51462924,true,493
342,0,1000.0,4372.8267,0.53004485,true,496
343,0,1000.0,364.8523,0.89211094,false,91
344,0,1000.0,390.67032,0.9654821,true,212
345,0,1000.0,369.68213,0.77539474,false,90
346,0,1000.0,378.70697,0.7386091,true,405
347,0,1000.0,364.71323,0.59869677,false,82
348,0,1000.0,364.37677,0.27608293,true,118
349,0,1000.0,364.12024,0.053980708,false,91
350,0,1000.0,366.15805,0.5011855,true,349
351,0,1000.0,445.74506,0.69667405,true,372
352,0,1000.0,364.67566,0.9747335,false,92
353,0,1000.0,369.31094,0.49922234,true,192
354,0,1000.0,366.72302,0.338458,true,115
355,0,1000.0,2613.0757,0.32565767,true,461
356,0,1000.0,388.92566,0.22201484,true,389
357,0,1000.0,364.5054,0.559145,false,85
358,0,1000.0,386.80542,0.924204,true,219
359,0,1000.0,11793.173,0.40450966,true,469
360,0,1000.0,364.68488,0.85964006,false,84
361,0,1000.0,400.80444,0.70903826,true,278
362,0,1000.0,366.67407,0.9740279,false,95
363,0,1000.0,5559.6533,0.49738377,true,494
364,0,1000.0,365.6364,0.07436466,false,75
365,0,1000.0,396.5361,0.8001965,true,356
366,0,1000.0,364.21167,0.29480058,true,334
367,0,1000.0,574.2982,0.7711387,true,447
368,0,1000.0,466.7041,0.7245565,true,312
369,0,1000.0,365.99118,0.5332325,false,84
370,0,1000.0,364.04654,0.5612107,false,83
371,0,1000.0,725.87024,0.67302805,true,476
372,0,1000.0,364.73206,0.020829797,true,143
373,0,1000.0,364.02988,0.8098692,false,93
374,0,1000.0,365.15762,0.6358341,false,86
375,0,1000.0,363.98267,0.2075715,true,243
376,0,1000.0,407.24564,0.5021514,true,206
377,0,1000.0,395.23962,0.96711785,true,221
378,0,1000.0,363.9599,0.49912727,true,198
379,0,1000.0,409.65048,0.9415154,true,286
380,0,1000.0,404.55542,0.49882352,true,311
381,0,1000.0,366.97012,0.14774674,true,218
382,0,1000.0,364.04468,0.105751574,true,127
383,0,1000.0,364.32202,0.11578709,true,94
384,0,1000.0,396.41922,0.5237506,true,193
385,0,1000.0,364.84085,0.31094837,true,129
386,0,1000.0,925.8282,0.7336344,true,448
387,0,1000.0,365.65485,0.49335068,false,81
388,0,1000.0,366.1154,0.28339624,true,160
389,0,1000.0,363.9193,0.6371099,false,88
390,0,1000.0,5474.663,0.64217305,true,492
391,0,1000.0,667.35706,0.8218696,true,459
392,0,1000.0,6954.4873,0.24983609,true,493
393,0,1000.0,364.81427,0.3305946,true,454
394,0,1000.0,364.01953,0.10598832,true,160
395,0,1000.0,364.70065,0.040082753,true,123
396,0,1000.0,369.0484,0.9853131,true,144
397,0,1000.0,364.99762,0.07443941,false,86
398,0,1000.0,364.11115,0.14063323,true,206
399,0,1000.0,372.64575,0.60680026,true,237
400,0,1000.0,429.74188,0.6607019,true,257
401,0,1000.0,363.79614,0.640875,false,92
402,0,1000.0,392.7954,0.48666406,true,458
403,0,1000.0,3322.4565,0.5814249,true,507
404,0,1000.0,365.3848,0.45928746,false,76
405,0,1000.0,366.8411,0.41157556,true,127
406,0,1000.0,367.14926,0.668479,false,87
407,0,1000.0,363.8511,0.33490592,true,124
408,0,1000.0,548.7134,0.8072656,true,487
409,0,1000.0,601.42126,0.8115431,true,436
410,0,1000.0,363.90402,0.19433147,true,100
411,0,1000.0,365.08682,0.020031273,true,118
412,0,1000.0,1483.2255,0.6223706,true,436
413,0,1000.0,364.93558,0.9105338,false,84
414,0,1000.0,368.67072,0.2139237,true,434
415,0,1000.0,372.30603,0.17996395,true,381
416,0,1000.0,364.1231,0.022036433,true,178
417,0,1000.0,409.7972,0.6959317,true,226
418,0,1000.0,589.9713,0.19998723,true,483
419,0,1000.0,364.78302,0.12393004,true,118
420,0,1000.0,364.55136,0.18249822,false,91
421,0,1000.0,804.6908,0.77097666,true,456
422,0,1000.0,3702.8342,0.4702568,true,463
423,0,1000.0,364.21445,0.948963,false,83
424,0,1000.0,367.62448,0.29023957,true,339
425,0,1000.0,2144.6455,0.48225266,true,463
426,0,1000.0,408.38007,0.6162431,true,337
427,0,1000.0,364.0525,0.33661216,true,370
428,0,1000.0,450.8819,0.77719265,true,369
429,0,1000.0,363.8305,0.73034215,false,90
430,0,1000.0,365.18997,0.15521109,true,123
431,0,1000.0,3382.0605,0.50352025,true,508
432,0,1000.0,364.97964,0.28109664,true,101
433,0,1000.0,373.74637,0.9675535,true,145
434,0,1000.0,384.67947,0.97177064,true,161
435,0,1000.0,365.15347,0.9347771,false,93
436,0,1000.0,367.22958,0.02242148,true,142
437,0,1000.0,369.167,0.13662761,true,139
438,0,1000.0,364.78708,0.36548465,true,340
439,0,1000.0,498.6872,0.77895516,true,384
440,0,1000.0,460.4963,0.5392625,true,377
441,0,1000.0,363.77924,0.55432945,true,176
442,0,1000.0,469.5918,0.7709019,true,420
443,0,1000.0,364.08252,0.033734083,false,103
444,0,1000.0,363.9812,0.9716125,false,97
445,0,1000.0,365.09393,0.99383116,true,96
446,0,1000.0,8091.9707,0.4664203,true,495
447,0,1000.0,385.12906,0.9010189,true,363
448,0,1000.0,417.67108,0.3364181,true,229
449,0,1000.0,364.46225,0.46979284,false,105
450,0,1000.0,364.29117,0.8383867,false,82
451,0,1000.0,368.5802,0.9404602,true,272
452,0,1000.0,456.83444,0.4848249,true,322
453,0,1000.0,375.16678,0.48004782,true,308
454,0,1000.0,371.18365,0.016840518,true,282
455,0,1000.0,412.34286,0.9002805,true,293
456,0,1000.0,364.63992,0.68302,false,95
457,0,1000.0,941.66486,0.70779765,true,438
458,0,1000.0,431.5054,0.9493057,true,258
459,0,1000.0,4536.4033,0.3543145,true,494
460,0,1000.0,365.29114,0.00807637,true,116
461,0,1000.0,366.1712,0.43822348,true,129
462,0,1000.0,364.24225,0.22903913,false,100
463,0,1000.0,364.86078,0.524169,false,93
464,0,1000.0,365.01895,2.0581484E-4,false,97
465,0,1000.0,363.9527,0.193421,false,110
466,0,1000.0,562.9179,0.24414021,true,390
467,0,1000.0,364.35477,0.91540825,false,67
468,0,1000.0,365.91364,0.26282722,false,105
469,0,1000.0,368.21432,0.3395636,true,134
470,0,1000.0,3758.6904,0.46392888,true,490
471,0,1000.0,2591.2498,0.64667207,true,473
472,0,1000.0,365.83307,0.9518558,false,89
473,0,1000.0,364.8227,0.67020094,false,85
474,0,1000.0,403.31882,0.9289978,true,298
475,0,1000.0,364.62054,0.6006316,false,102
476,0,1000.0,364.7884,0.34561986,true,196
477,0,1000.0,365.56006,0.21959943,true,218
478,0,1000.0,365.57373,0.26134527,true,246
479,0,1000.0,553.81256,0.7756905,true,386
480,0,1000.0,398.1989,0.9368111,true,310
481,0,1000.0,366.28473,0.8100298,true,237
482,0,1000.0,2778.876,0.7609947,true,493
483,0,1000.0,363.79343,0.46733642,true,190
484,0,1000.0,1695.2347,0.7378751,true,449
485,0,1000.0,376.0631,0.08690953,true,344
486,0,1000.0,364.24512,0.4055071,true,165
487,0,1000.0,365.62912,0.15804958,false,100
488,0,1000.0,1581.6335,0.74124783,true,496
489,0,1000.0,366.7733,0.045704603,true,95
490,0,1000.0,379.7595,0.8187936,true,238
491,0,1000.0,363.81332,0.2446754,true,131
492,0,1000.0,365.3003,0.7258446,false,83
493,0,1000.0,6616.588,0.30449837,true,507
494,0,1000.0,378.12247,0.52563256,true,352
495,0,1000.0,370.22885,0.9821659,true,102
496,0,1000.0,399.9803,0.85120785,true,188
497,0,1000.0,1098.05,0.626133,true,494
498,0,1000.0,364.27103,0.058299005,false,96
499,0,1000.0,366.3401,0.27259755,true,310
500,0,1000.0,364.17822,0.7307195,false,95
501,0,1000.0,363.8323,0.44383025,true,204
502,0,1000.0,364.72882,0.7317122,false,95
503,0,1000.0,365.60147,0.17837113,true,110
504,0,1000.0,378.06982,0.92528516,true,156
505,0,1000.0,451.7588,0.3941964,true,332
506,0,1000.0,364.93835,0.15350729,true,207
507,0,1000.0,364.14575,0.28849965,true,250
508,0,1000.0,366.91205,0.04889512,true,144
509,0,1000.0,364.19858,0.11152035,true,102
510,0,1000.0,364.85086,0.7854377,false,95
511,0,1000.0,364.1254,0.3168916,false,83
512,0,1000.0,373.29517,0.9274693,true,175
513,0,1000.0,432.0797,0.7872681,true,333
514,0,1000.0,364.58475,0.12251425,false,83
515,0,1000.0,5976.0977,0.5615342,true,489
516,0,1000.0,12361.421,0.50239235,true,504
517,0,1000.0,364.32104,0.24868166,true,96
518,0,1000.0,366.67593,0.3062873,true,346
519,0,1000.0,363.87872,0.10348445,true,356
520,0,1000.0,5389.674,0.42014438,true,501
521,0,1000.0,8517.263,0.5603887,true,485
522,0,1000.0,364.47208,0.23867822,false,84
523,0,1000.0,374.372,0.8745734,true,268
524,0,1000.0,371.03842,0.49943483,true,374
525,0,1000.0,374.63245,0.40292788,true,494
526,0,1000.0,366.9619,0.51276684,false,79
527,0,1000.0,369.66766,0.97272974,false,108
528,0,1000.0,368.81888,0.5172446,false,104
529,0,1000.0,367.00977,0.73209745,false,94
530,0,1000.0,464.4558,0.72693986,true,453
531,0,1000.0,402.6147,0.8538297,true,194
532,0,1000.0,366.4974,0.005182922,true,86
533,0,1000.0,366.1737,0.47303295,false,84
534,0,1000.0,365.22742,0.998808,true,97
535,0,1000.0,379.2655,0.27897882,true,353
536,0,1000.0,374.541,0.9975661,true,122
537,0,1000.0,364.1107,0.2529196,false,101
538,0,1000.0,425.64294,0.7452976,true,426
539,0,1000.0,364.5085,0.14613223,false,99
540,0,1000.0,371.456,0.9226231,true,158
541,0,1000.0,363.78836,0.42624694,true,260
542,0,1000.0,364.2659,0.04532194,false,95
543,0,1000.0,384.52768,0.5849594,true,433
544,0,1000.0,364.07806,0.07823503,false,97
545,0,1000.0,413.9783,0.8965104,true,292
546,0,1000.0,368.9995,0.15144032,true,170
547,0,1000.0,387.61816,0.9438599,true,181
548,0,1000.0,4125.0615,0.38361466,true,465
549,0,1000.0,1581.9985,0.48826778,true,457
550,0,1000.0,391.18872,0.9669095,true,179
551,0,1000.0,363.90482,0.5480363,false,108
552,0,1000.0,364.39755,0.34833175,true,189
553,0,1000.0,394.8186,0.873455,true,218
554,0,1000.0,365.46402,0.55453503,false,116
555,0,1000.0,365.4216,0.35753024,false,93
556,0,1000.0,364.1174,0.45009154,false,98
557,0,1000.0,365.04248,0.30586928,true,140
558,0,1000.0,366.36844,0.9937277,true,165
559,0,1000.0,414.86115,0.90412855,true,335
560,0,1000.0,364.27045,0.3626712,true,296
561,0,1000.0,367.32834,0.66772455,true,350
562,0,1000.0,366.56235,0.15217191,false,104
563,0,1000.0,368.33795,0.13604486,true,134
564,0,1000.0,364.71555,0.7254215,false,116
565,0,1000.0,365.11615,0.5821859,true,326
566,0,1000.0,363.99243,0.18851244,true,247
567,0,1000.0,365.46637,0.049283385,false,92
568,0,1000.0,365.0508,0.3957399,false,104
569,0,1000.0,366.89282,0.59578943,false,94
570,0,1000.0,391.9504,0.852465,true,405
571,0,1000.0,366.40787,0.23459125,true,224
572,0,1000.0,3813.5735,0.37592065,true,489
573,0,1000.0,364.58157,0.68465334,false,98
574,0,1000.0,421.06128,0.8987576,true,365
575,0,1000.0,364.08682,0.7189054,false,88
576,0,1000.0,364.81262,0.85578895,false,88
577,0,1000.0,367.05466,0.58838725,true,260
578,0,1000.0,365.217,0.1813091,true,103
579,0,1000.0,364.86377,0.7302003,false,103
