Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
70,0,1000.0,0.018577933,0.5199588,true,150
71,0,1000.0,0.10292584,0.04888451,true,58
72,0,1000.0,0.060094535,0.444385,true,185
73,0,1000.0,0.061633766,0.44261312,true,97
74,0,1000.0,34.923637,0.78693694,true,333
75,0,1000.0,262.87708,0.92608863,true,389
76,0,1000.0,2397.6047,0.78010494,true,499
77,0,1000.0,45.8095,0.9554771,true,323
78,0,1000.0,28.139982,0.95144284,true,278
79,0,1000.0,0.025285006,0.25596505,true,123
80,0,1000.0,0.05348134,0.21724069,true,108
81,0,1000.0,0.058438897,0.3322432,true,79
82,0,1000.0,0.024677396,0.2086618,true,104
83,0,1000.0,0.033835888,0.22459334,true,132
84,0,1000.0,0.18264401,0.5785443,true,234
85,0,1000.0,0.01873827,0.4409054,true,407
86,0,1000.0,66.1465,0.69038665,true,248
87,0,1000.0,113.88835,0.8513999,true,348
88,0,1000.0,0.00955677,0.400607,true,263
89,0,1000.0,0.040569305,0.34552342,true,150
90,0,1000.0,0.1385253,0.61098766,false,16
91,0,1000.0,0.034047008,0.21943265,true,47
92,0,1000.0,52.28225,0.89028436,true,335
93,0,1000.0,0.15179801,0.5876756,true,241
94,0,1000.0,1.0476396,0.7423017,true,333
95,0,1000.0,3736.6199,0.5941252,true,504
96,0,1000.0,0.18376273,0.03230661,false,22
97,0,1000.0,3174.2634,0.83491653,true,505
98,0,1000.0,0.33181816,0.6744706,true,300
99,0,1000.0,0.12611294,0.20008093,true,54
100,0,1000.0,17.393856,0.9301034,true,369
101,0,1000.0,0.026234627,0.29077053,true,82
102,0,1000.0,54.214012,0.56976044,true,391
103,0,1000.0,0.1559608,0.67540765,true,424
104,0,1000.0,2936.7722,0.7118756,true,450
105,0,1000.0,0.031534255,0.5107911,true,55
106,0,1000.0,0.106766045,0.36639374,true,181
107,0,1000.0,0.1667772,0.473136,true,66
108,0,1000.0,0.0037260056,0.58394474,true,74
109,0,1000.0,0.051994145,0.5192197,true,323
110,0,1000.0,0.30394417,0.63942397,true,398
111,0,1000.0,3.3191166,0.72925055,true,165
112,0,1000.0,2549.3052,0.8634115,true,457
113,0,1000.0,0.12925893,0.37077302,true,177
114,0,1000.0,0.20715785,0.5756858,true,102
115,0,1000.0,22540.76,0.3668664,true,504
116,0,1000.0,0.067074776,0.07215482,true,111
117,0,1000.0,0.15009975,0.5520913,true,188
118,0,1000.0,0.1639188,0.76985073,true,449
119,0,1000.0,0.13515663,0.456082,true,88
120,0,1000.0,7042.139,0.4242022,true,466
121,0,1000.0,1058.5425,0.86737865,true,459
122,0,1000.0,1913.7035,0.7986202,true,464
123,0,1000.0,0.06785965,0.099039376,true,17
124,0,1000.0,0.13873792,0.28850317,true,83
125,0,1000.0,12409.568,0.702766,true,496
126,0,1000.0,38.584106,0.78008693,true,289
127,0,1000.0,0.13000447,0.3597235,true,59
128,0,1000.0,0.0740571,0.45913655,true,55
129,0,1000.0,10506.616,0.81392914,true,508
130,0,1000.0,0.023577869,0.37529612,true,66
131,0,1000.0,0.18431783,0.008030951,true,32
132,0,1000.0,0.12151575,0.31498343,true,51
133,0,1000.0,0.13688564,0.031491816,true,119
134,0,1000.0,5.0006123,0.93903756,true,156
135,0,1000.0,0.17372352,0.097640574,true,44
136,0,1000.0,0.039982557,0.20089608,true,43
137,0,1000.0,0.08229935,0.52874607,true,116
138,0,1000.0,3788.6587,0.77690005,true,499
139,0,1000.0,0.19335848,0.6472164,true,287
140,0,1000.0,3178.6934,0.6123955,true,503
141,0,1000.0,0.15539837,0.5462205,true,123
142,0,1000.0,0.35543287,0.71561915,true,401
143,0,1000.0,35.155075,0.94447404,true,265
144,0,1000.0,0.25794172,0.015927613,true,17
145,0,1000.0,0.25242096,0.7176281,true,295
146,0,1000.0,0.16457397,0.4437495,true,179
147,0,1000.0,0.10835898,0.2426427,true,88
148,0,1000.0,0.22942346,0.3867094,true,215
149,0,1000.0,0.065214634,0.3917247,true,265
150,0,1000.0,0.16333103,0.32969356,true,205
151,0,1000.0,0.007221997,0.8688528,false,21
152,0,1000.0,3021.2107,0.79619765,true,488
153,0,1000.0,0.03169006,0.5946092,true,176
154,0,1000.0,0.08528328,0.67411697,true,122
155,0,1000.0,0.079493165,0.01398176,true,17
156,0,1000.0,0.1572082,0.6312095,true,250
157,0,1000.0,0.18522215,0.5269969,true,72
158,0,1000.0,0.15073538,0.603783,true,119
159,0,1000.0,7083.262,0.72348785,true,503
160,0,1000.0,0.26735067,0.27672774,true,20
161,0,1000.0,0.04099518,0.74099773,true,338
162,0,1000.0,0.16054988,0.06383598,true,405
163,0,1000.0,0.25573993,0.8587649,true,314
164,0,1000.0,0.23145318,0.34442097,true,83
165,0,1000.0,0.11531603,0.39092922,true,43
166,0,1000.0,2.7896338,0.6155665,true,512
167,0,1000.0,0.21283293,0.048547387,true,25
168,0,1000.0,9764.769,0.778911,true,526
169,0,1000.0,0.12484318,0.20269728,true,117
170,0,1000.0,7.272056,0.996688,true,94
171,0,1000.0,130.15536,0.89989895,true,423
172,0,1000.0,0.07984221,0.42381704,true,56
173,0,1000.0,0.19889659,0.056274474,true,28
174,0,1000.0,19.816505,0.6511575,true,345
175,0,1000.0,2.6728048,0.9883136,true,132
176,0,1000.0,3.9426794,0.8796102,true,109
177,0,1000.0,0.003130734,0.32580817,true,63
178,0,1000.0,0.12354255,0.6855705,true,269
179,0,1000.0,0.14012837,0.39646327,true,106
180,0,1000.0,0.09202874,0.7353073,true,275
181,0,1000.0,0.21467507,0.37188888,true,97
182,0,1000.0,17.984735,0.9591624,true,256
183,0,1000.0,0.3401544,0.8211202,true,412
184,0,1000.0,0.13755322,0.50603676,true,230
185,0,1000.0,124.954025,0.8305108,true,410
186,0,1000.0,5930.429,0.26444656,true,517
187,0,1000.0,0.095999,0.5177881,true,141
188,0,1000.0,63.798973,0.8585075,true,360
189,0,1000.0,0.05761385,0.59325546,true,81
190,0,1000.0,96.11405,0.80552113,true,402
191,0,1000.0,0.017711937,0.6025713,true,175
192,0,1000.0,12.950409,0.95641124,true,200
193,0,1000.0,1366.4797,0.62322974,true,489
194,0,1000.0,0.024796486,0.43107563,true,212
195,0,1000.0,0.044093788,0.48081422,true,130
196,0,1000.0,0.0046666265,0.007790923,true,20
197,0,1000.0,0.13440871,0.0012893081,true,56
198,0,1000.0,0.35034823,0.3291281,true,80
199,0,1000.0,0.18057108,0.422042,true,52
200,0,1000.0,0.2670346,0.34640503,true,159
201,0,1000.0,14.082958,0.8470794,true,233
202,0,1000.0,0.81454027,0.14052516,true,415
203,0,1000.0,0.38089687,0.5507338,true,154
204,0,1000.0,69.0379,0.62912023,true,549
205,0,1000.0,0.13714147,0.0094233155,true,29
206,0,1000.0,3627.1052,0.69823486,true,488
207,0,1000.0,0.24608183,0.7724596,true,481
208,0,1000.0,32.862015,0.981363,true,199
209,0,1000.0,1.523474,0.67059076,true,455
210,0,1000.0,2003.4905,0.8494644,true,462
211,0,1000.0,0.055137932,0.40491247,true,75
212,0,1000.0,0.15862828,0.17266124,true,75
213,0,1000.0,0.035856247,0.2589761,true,44
214,0,1000.0,0.21239126,0.067634106,true,42
215,0,1000.0,0.089190006,0.5333665,true,273
216,0,1000.0,0.19492054,0.15430802,true,70
217,0,1000.0,0.03555876,0.3147195,true,67
218,0,1000.0,453.31915,0.8112383,true,412
219,0,1000.0,0.15439701,0.36009282,true,104
220,0,1000.0,0.021026254,0.5411776,true,120
221,0,1000.0,0.31225967,0.20280033,true,91
222,0,1000.0,15.868884,0.83662456,true,398
223,0,1000.0,0.22068477,0.06726408,true,36
224,0,1000.0,7.4449806,0.869726,true,114
225,0,1000.0,0.11736441,0.8181353,true,186
226,0,1000.0,67.60005,0.92172337,true,278
227,0,1000.0,13.532005,0.96287894,true,119
228,0,1000.0,0.022773981,0.71420676,true,192
229,0,1000.0,0.07455808,0.67721266,true,159
230,0,1000.0,5277.261,0.70775753,true,481
231,0,1000.0,2.482914,0.92923796,true,157
232,0,1000.0,7.0718665,0.9931329,true,114
233,0,1000.0,0.16450584,0.040792406,true,41
234,0,1000.0,0.06539917,0.61596495,true,389
235,0,1000.0,0.1226421,0.44350213,false,24
236,0,1000.0,0.23477674,0.048017442,true,21
237,0,1000.0,18.421478,0.9622053,true,167
238,0,1000.0,0.09921843,0.04636419,true,32
239,0,1000.0,0.13545656,0.68986464,true,252
240,0,1000.0,0.18256176,0.32642233,true,55
241,0,1000.0,0.29658175,0.4057812,true,132
242,0,1000.0,0.09415835,0.31559503,false,24
243,0,1000.0,0.20491314,0.5328683,true,102
244,0,1000.0,0.08523846,0.7513481,true,284
245,0,1000.0,6885.184,0.82993793,true,483
246,0,1000.0,0.1033594,0.040864766,true,94
247,0,1000.0,0.03205049,0.371399,true,175
248,0,1000.0,0.042815924,0.10899478,true,276
249,0,1000.0,0.05195427,0.87946177,true,231
250,0,1000.0,13.750664,0.92703193,true,219
251,0,1000.0,0.017483413,0.14288634,true,49
252,0,1000.0,0.23519397,0.03692639,true,18
253,0,1000.0,0.1344642,0.08151168,true,112
254,0,1000.0,0.13342774,0.16385835,true,62
255,0,1000.0,6.098605,0.9972436,true,101
256,0,1000.0,2293.0867,0.44466823,true,511
257,0,1000.0,0.004673779,0.68987757,true,107
258,0,1000.0,0.59474945,0.8904609,true,272
259,0,1000.0,0.1927132,0.41007733,false,17
260,0,1000.0,13472.095,0.44877076,true,484
261,0,1000.0,0.1465981,0.07202411,true,73
262,0,1000.0,0.00436306,0.43399435,true,36
263,0,1000.0,12691.081,0.7546986,true,500
264,0,1000.0,0.12733054,0.15436935,true,72
265,0,1000.0,0.109782934,0.28345162,false,12
266,0,1000.0,0.2923233,0.2795962,true,22
267,0,1000.0,0.38681126,0.6024659,true,136
268,0,1000.0,26.734661,0.86527216,true,273
269,0,1000.0,2397.7146,0.72390515,true,469
270,0,1000.0,17.142624,0.9786252,true,206
271,0,1000.0,0.044499874,0.2709934,true,68
272,0,1000.0,0.12359041,0.5546069,true,165
273,0,1000.0,0.45675558,0.019962788,true,23
274,0,1000.0,0.21246445,0.45222425,true,201
275,0,1000.0,0.09900451,0.38975215,true,51
276,0,1000.0,7859.29,0.6780581,true,489
277,0,1000.0,0.10760015,0.52853477,true,168
278,0,1000.0,0.4549619,0.39723986,true,274
279,0,1000.0,3.4423487,0.50259954,true,298
280,0,1000.0,0.10739493,0.6617257,true,154
281,0,1000.0,0.17535883,0.105804205,true,122
282,0,1000.0,8909.804,0.7515281,true,507
283,0,1000.0,2.6178756,0.97676486,true,89
284,0,1000.0,0.22739166,0.64663684,true,215
285,0,1000.0,0.10811067,0.036141455,true,24
286,0,1000.0,0.14391887,0.42567933,true,101
287,0,1000.0,7708.814,0.73782444,true,477
288,0,1000.0,0.11367786,0.32194167,true,22
289,0,1000.0,0.2567371,0.26552236,true,71
290,0,1000.0,3472.2002,0.75819296,true,456
291,0,1000.0,17694.486,0.60019636,true,514
292,0,1000.0,0.17335743,0.92882395,false,21
293,0,1000.0,0.025723577,0.3339824,true,40
294,0,1000.0,0.14908314,0.40113258,true,330
295,0,1000.0,0.079778135,0.21268678,true,125
296,0,1000.0,0.02400893,0.7671591,true,121
297,0,1000.0,0.2317543,0.65163773,true,384
298,0,1000.0,0.14587355,0.59329367,true,249
299,0,1000.0,172.55208,0.88861835,true,334
300,0,1000.0,0.16964662,0.7869493,true,169
301,0,1000.0,0.052069843,0.012804329,true,90
302,0,1000.0,0.042644262,0.027914464,true,97
303,0,1000.0,26.324207,0.84007293,true,221
304,0,1000.0,0.06409073,0.09656817,true,24
305,0,1000.0,0.013639152,0.49274653,true,40
306,0,1000.0,127.723724,0.7719622,true,358
307,0,1000.0,0.21633816,0.58577883,true,138
308,0,1000.0,0.3421111,0.4698456,true,52
309,0,1000.0,0.06480712,0.12158626,true,23
310,0,1000.0,17.892393,0.9440244,true,324
311,0,1000.0,0.19347876,0.5521747,true,128
312,0,1000.0,0.12960154,0.1840241,true,30
313,0,1000.0,31.87936,0.979904,true,179
314,0,1000.0,0.13566053,0.107837915,false,20
315,0,1000.0,0.004463613,0.13718069,true,59
316,0,1000.0,81.83243,0.7706182,true,361
317,0,1000.0,0.44077528,0.6105631,true,361
318,0,1000.0,0.28112477,0.58848643,true,144
319,0,1000.0,0.168526,0.7562085,true,422
320,0,1000.0,0.45822018,0.5112077,true,241
321,0,1000.0,97.77719,0.89128834,true,421
322,0,1000.0,0.03320861,0.16829747,true,36
323,0,1000.0,0.13782859,0.63994133,true,456
324,0,1000.0,0.043308973,0.76019627,true,413
325,0,1000.0,0.0812251,0.7625304,false,20
326,0,1000.0,62.113407,0.8694706,true,283
327,0,1000.0,0.1470077,0.40341526,true,186
328,0,1000.0,0.34524238,0.4265669,true,180
329,0,1000.0,0.21842772,0.4551466,true,404
330,0,1000.0,12745.029,0.78046745,true,476
331,0,1000.0,2551.0078,0.65593326,true,490
332,0,1000.0,0.48633194,0.19666487,true,64
333,0,1000.0,0.06418848,0.11243075,true,46
334,0,1000.0,0.37755144,0.13319564,true,36
335,0,1000.0,0.26980776,0.17134231,true,32
336,0,1000.0,0.25617218,0.3300398,true,38
337,0,1000.0,24.07703,0.95102125,true,291
338,0,1000.0,0.17727864,0.088017106,true,51
339,0,1000.0,0.2966962,0.38820654,true,107
340,0,1000.0,0.013700008,0.110378444,true,52
341,0,1000.0,0.13849837,0.3552211,true,139
342,0,1000.0,16.854181,0.93361264,true,193
343,0,1000.0,0.06777996,0.2594058,true,26
344,0,1000.0,0.15883815,0.2835586,true,93
345,0,1000.0,0.534847,0.5492585,true,427
346,0,1000.0,5217.2803,0.65873325,true,488
347,0,1000.0,0.45712066,0.72069204,true,132
348,0,1000.0,0.10242343,0.06485593,true,22
349,0,1000.0,0.14167154,0.7420215,true,124
350,0,1000.0,0.012308896,0.102870286,true,40
351,0,1000.0,0.17833745,0.29773474,true,164
352,0,1000.0,0.035161614,0.54733515,false,16
353,0,1000.0,63.72877,0.8887971,true,373
354,0,1000.0,0.36716223,0.14287543,true,64
355,0,1000.0,0.031554222,0.6211859,true,341
356,0,1000.0,0.006020069,0.59345627,true,101
357,0,1000.0,0.07407749,0.46454507,true,87
358,0,1000.0,11070.457,0.6225611,true,518
359,0,1000.0,191.66621,0.86929655,true,391
360,0,1000.0,0.107503176,0.5419276,true,93
361,0,1000.0,18.334084,0.8932397,true,198
362,0,1000.0,4.545223,0.9823135,true,217
363,0,1000.0,0.123850286,0.40761566,true,66
364,0,1000.0,0.17109072,0.31183624,true,18
365,0,1000.0,13313.794,0.52780896,true,507
366,0,1000.0,1676.162,0.795749,true,505
367,0,1000.0,0.4043882,0.14530307,true,224
368,0,1000.0,0.30537862,0.7360882,true,217
369,0,1000.0,0.2448501,0.32520372,true,73
370,0,1000.0,0.061068,0.6704453,true,206
371,0,1000.0,0.062151432,0.37758714,true,160
372,0,1000.0,0.21130753,0.2061885,true,53
373,0,1000.0,0.23089147,0.611127,true,303
374,0,1000.0,0.04413432,0.2197783,true,63
375,0,1000.0,0.20925212,0.1338988,true,17
376,0,1000.0,12.374872,0.9603927,true,147
377,0,1000.0,173.10718,0.57895535,true,492
378,0,1000.0,0.10316914,0.06289655,true,124
379,0,1000.0,37182.25,0.3012131,true,505
380,0,1000.0,0.13773179,0.5972617,true,347
381,0,1000.0,0.73948216,0.41738343,true,273
382,0,1000.0,0.09044373,0.059863627,true,13
383,0,1000.0,0.15685004,0.042129457,true,19
384,0,1000.0,1066.6577,0.6466504,true,493
385,0,1000.0,0.110048175,0.21132302,true,115
386,0,1000.0,0.2243545,0.2390011,true,169
387,0,1000.0,0.19375229,0.2772224,true,155
388,0,1000.0,0.043417156,0.28016132,true,123
389,0,1000.0,0.107093334,0.010587513,true,21
390,0,1000.0,0.08596891,0.123461306,true,89
391,0,1000.0,0.21287417,0.25119257,true,146
392,0,1000.0,0.6583413,0.49309587,true,160
393,0,1000.0,8202.255,0.71089345,true,477
394,0,1000.0,0.025805712,0.4140634,true,76
395,0,1000.0,0.22608113,0.4523514,true,222
396,0,1000.0,0.44277334,0.33993202,true,79
397,0,1000.0,0.10649347,0.6417101,false,22
398,0,1000.0,7137.1987,0.23542202,true,502
399,0,1000.0,0.29603446,0.40496874,true,357
400,0,1000.0,0.09570569,0.055362284,true,16
401,0,1000.0,0.030634582,0.0054884553,true,42
402,0,1000.0,0.04352677,0.40240133,false,18
403,0,1000.0,0.027103126,0.10401577,true,172
404,0,1000.0,0.032820404,0.14292121,true,20
405,0,1000.0,0.29156315,0.5628009,true,101
406,0,1000.0,0.05005759,0.41392457,true,53
407,0,1000.0,0.21958065,0.11183447,false,25
408,0,1000.0,0.02514577,0.763235,true,255
409,0,1000.0,0.16657597,0.2079227,true,395
410,0,1000.0,0.092663884,0.13117087,true,51
411,0,1000.0,0.34336823,0.5862639,true,86
412,0,1000.0,0.020048201,0.003923595,true,20
413,0,1000.0,0.108388424,0.3293869,true,237
414,0,1000.0,2936.502,0.34719092,true,484
415,0,1000.0,0.374393,0.7597561,true,240
416,0,1000.0,1597.508,0.8631872,true,480
417,0,1000.0,0.30736464,0.10004324,true,164
418,0,1000.0,0.42320776,0.70497173,true,238
419,0,1000.0,0.39765108,0.63901144,true,131
420,0,1000.0,0.06307626,0.02910757,true,18
421,0,1000.0,0.013890266,0.09115285,true,63
422,0,1000.0,0.007829905,0.6709828,true,187
423,0,1000.0,18.404036,0.94466525,true,261
424,0,1000.0,9700.867,0.7866966,true,506
425,0,1000.0,1465.6074,0.85505,true,477
426,0,1000.0,0.21708506,0.5212343,true,48
427,0,1000.0,0.39385557,0.5605574,true,69
428,0,1000.0,10101.0625,0.63472223,true,471
429,0,1000.0,0.15650535,0.37090194,true,185
430,0,1000.0,0.28869855,0.5468788,true,241
431,0,1000.0,0.15825963,0.012115121,true,39
432,0,1000.0,1812.0061,0.4443434,true,509
433,0,1000.0,0.26480317,0.49809778,true,192
434,0,1000.0,20.150229,0.93638784,true,173
435,0,1000.0,186.70384,0.74338114,true,359
436,0,1000.0,0.13754028,0.24158585,true,43
437,0,1000.0,3806.9417,0.83179855,true,447
438,0,1000.0,0.0675537,0.041333795,true,32
439,0,1000.0,0.024456203,0.21221817,true,51
440,0,1000.0,30.00728,0.945689,true,282
441,0,1000.0,0.2381227,0.6051789,true,224
442,0,1000.0,9.455889,0.9828101,true,214
443,0,1000.0,0.08442581,0.07322061,true,32
444,0,1000.0,0.20459771,0.6453559,true,79
445,0,1000.0,0.023627222,0.53289175,true,221
446,0,1000.0,23.781288,0.8055186,true,231
447,0,1000.0,1.5830479,0.9678653,true,257
448,0,1000.0,0.13616228,0.24493706,true,189
449,0,1000.0,83.741516,0.7402878,true,276
450,0,1000.0,0.19363308,0.6365578,true,193
451,0,1000.0,0.20046729,0.6914322,true,111
452,0,1000.0,0.14392066,0.56257993,true,255
453,0,1000.0,0.17690611,0.17292029,true,14
454,0,1000.0,0.1316917,0.5559414,true,153
455,0,1000.0,0.953022,0.7562261,true,339
456,0,1000.0,0.04985428,0.21237469,true,48
457,0,1000.0,0.26289463,0.13086665,true,31
458,0,1000.0,0.31135863,0.13587898,true,41
459,0,1000.0,0.5172523,0.62063146,true,224
460,0,1000.0,267.6256,0.85252786,true,387
461,0,1000.0,296.65363,0.8223987,true,301
462,0,1000.0,6.95129,0.8558505,true,248
463,0,1000.0,0.15564775,0.10353017,true,56
464,0,1000.0,0.05854243,0.6315954,true,153
465,0,1000.0,0.23525286,0.08153194,true,37
466,0,1000.0,2924.7092,0.8505056,true,473
467,0,1000.0,2871.6365,0.75361526,true,496
468,0,1000.0,34.32413,0.9148055,true,204
469,0,1000.0,0.80537295,0.64398515,true,314
470,0,1000.0,0.51639193,0.69741803,true,293
471,0,1000.0,0.22039932,0.19313002,true,41
472,0,1000.0,1161.8441,0.6225034,true,491
473,0,1000.0,0.17090225,0.62608266,true,123
474,0,1000.0,0.19419122,0.20172852,false,20
475,0,1000.0,11663.46,0.7055652,true,516
476,0,1000.0,5690.9,0.76274914,true,470
477,0,1000.0,0.12834334,0.10112929,true,76
478,0,1000.0,0.22330141,0.38470495,true,109
479,0,1000.0,0.26072,0.5868449,true,157
480,0,1000.0,6.4370537,0.9900989,true,163
481,0,1000.0,10.465653,0.91778964,true,205
482,0,1000.0,0.27488202,0.13325304,true,86
483,0,1000.0,0.363836,0.029532254,true,27
484,0,1000.0,0.3811717,0.27260214,true,87
485,0,1000.0,0.17972231,0.15500307,false,20
486,0,1000.0,0.033379316,0.21740758,true,37
487,0,1000.0,0.007428646,0.55958635,true,273
488,0,1000.0,1.5638096,0.9990449,true,58
489,0,1000.0,45.826275,0.85796595,true,247
490,0,1000.0,13035.287,0.632836,true,498
491,0,1000.0,0.11970967,0.2952023,true,43
492,0,1000.0,0.066999435,0.10847145,true,24
493,0,1000.0,6.376015,0.9497114,true,171
494,0,1000.0,0.10445666,0.47538513,true,229
495,0,1000.0,0.058522224,0.5472642,true,307
496,0,1000.0,0.18475628,0.07401472,true,39
497,0,1000.0,0.049412727,0.46281892,true,72
498,0,1000.0,4513.7812,0.80470353,true,454
499,0,1000.0,0.10670352,0.5309438,true,184
500,0,1000.0,0.94285774,0.82306683,true,325
501,0,1000.0,0.032226503,0.48578465,true,67
502,0,1000.0,0.07580376,0.20396847,true,14
503,0,1000.0,0.018831968,0.20797491,true,94
504,0,1000.0,5.511547,0.9258217,true,363
505,0,1000.0,0.08308983,0.46858305,true,83
506,0,1000.0,0.8916837,0.9927512,true,42
507,0,1000.0,0.06251687,0.5291358,true,79
508,0,1000.0,0.051580578,0.6342201,true,265
509,0,1000.0,103.711105,0.7819525,true,345
510,0,1000.0,0.03373307,0.3000502,true,52
511,0,1000.0,0.044873714,0.59647006,true,373
512,0,1000.0,0.094209105,0.6033291,true,131
513,0,1000.0,188.70184,0.6749344,true,512
514,0,1000.0,22487.021,0.45452416,true,489
515,0,1000.0,0.027251124,0.5147776,true,86
516,0,1000.0,0.017409623,0.37718654,true,60
517,0,1000.0,0.023954183,0.025198698,true,34
518,0,1000.0,0.14459378,0.39895606,true,74
519,0,1000.0,26.587774,0.95190686,true,255
520,0,1000.0,2.9408798,0.9711421,true,128
521,0,1000.0,0.04197532,0.5266859,true,89
522,0,1000.0,0.1388937,0.08597934,true,24
523,0,1000.0,9114.085,0.67737967,true,501
524,0,1000.0,0.19816458,0.13272673,true,384
525,0,1000.0,0.07744017,0.20909733,true,78
526,0,1000.0,0.075362,0.06209761,true,62
527,0,1000.0,1167.2686,0.59887964,true,470
528,0,1000.0,0.0028944016,0.11308038,true,131
529,0,1000.0,0.07182133,0.43376464,true,163
530,0,1000.0,3955.331,0.6970288,true,480
531,0,1000.0,0.32668212,0.066135764,true,60
532,0,1000.0,0.018131346,0.030970633,true,38
533,0,1000.0,0.10632077,0.7604303,true,172
534,0,1000.0,5299.477,0.76540583,true,481
535,0,1000.0,0.05951345,0.4617324,true,272
536,0,1000.0,0.012277991,0.16143268,true,21
537,0,1000.0,0.047780097,0.3294695,true,94
538,0,1000.0,0.024101377,0.33786386,true,79
539,0,1000.0,0.061210424,0.34837627,true,199
540,0,1000.0,0.122038364,0.731062,true,450
541,0,1000.0,0.06092754,0.6540858,true,297
542,0,1000.0,0.047867924,0.18854636,true,79
543,0,1000.0,9669.54,0.692153,true,466
544,0,1000.0,0.044222265,0.0519917,true,31
545,0,1000.0,32.119293,0.96701056,true,238
546,0,1000.0,0.05312425,0.17606097,true,19
547,0,1000.0,38.482353,0.93130285,true,271
548,0,1000.0,0.23999614,0.0765844,true,89
549,0,1000.0,0.035755634,0.5162385,true,72
550,0,1000.0,0.10081327,0.3049159,true,78
551,0,1000.0,41.99461,0.9100484,true,338
552,0,1000.0,0.003407687,0.70487124,true,131
553,0,1000.0,0.041728258,0.45432985,true,374
554,0,1000.0,0.02644217,0.42446893,true,271
555,0,1000.0,21.576439,0.9470043,true,171
556,0,1000.0,0.04613179,0.42676866,true,63
557,0,1000.0,0.0072582364,0.21581066,true,18
558,0,1000.0,12.651362,0.77241963,true,157
559,0,1000.0,0.009390831,0.55770105,true,146
560,0,1000.0,0.02124253,0.13110381,true,42
561,0,1000.0,0.056694806,0.5272028,true,91
562,0,1000.0,5417.5923,0.8198766,true,497
